timestamp,device_id,interface_rx_bytes,interface_tx_bytes,packet_loss_pct,latency_ms,cpu_pct,memory_pct,bgp_neighbors,link_flaps
2026-01-01 07:50:39,dev8,631.7797368006695,801.352456279863,0.035113935616944286,4.308306454564562,27.151044995429928,36.17080147059776,5,0
2026-01-01 07:50:39,dev9,653.7461439993143,486.1134605892667,0.06385987875315831,4.500656291999023,23.351793694238534,38.801071810486704,5,0
2026-01-01 07:50:39,dev10,545.5389728724834,849.0827653415189,0.11949652261795884,6.272928650294303,27.29355275405119,34.59766406302576,5,0
2026-01-01 07:50:39,dev11,645.8805650511521,764.3223908821105,0.03184149026674333,5.282982083859655,16.925314381355058,29.73637234649626,5,0
2026-01-01 07:50:39,dev12,613.9686572613552,737.1211092724853,0.12655979886001723,6.066150630616246,20.643063470812727,39.48069125088308,5,0
2026-01-01 07:50:39,dev13,790.72865759577,624.5582703656024,0.09041029096303796,6.513855842398001,20.391487955922774,37.33260850471973,5,1
2026-01-01 07:50:39,dev14,609.2565158602093,774.1306458179643,0.1684420645313998,3.860075600655354,13.191671087163236,41.70363976233596,5,1
2026-01-01 07:50:39,dev15,609.6326802618818,579.810318907044,0.05886542791445168,6.035702988687026,22.403889870711886,32.409074088708174,5,0
2026-01-01 07:50:40,dev1,1513.8767970874312,1568.869262567845,0.07394585914640453,5.376338309015726,24.10901397541126,28.98582258226387,4,0
2026-01-01 07:50:40,dev2,1430.2926977033933,1839.4724925168478,0.03898252258077443,6.064173266835045,26.475456999949248,27.102040686449193,5,0
2026-01-01 07:50:40,dev3,1226.5496134261336,1723.6477590305697,0.11676826735782928,5.829846272405149,26.981808387848872,23.88176019645894,5,0
2026-01-01 07:50:40,dev4,989.6672729664645,1167.114406787164,0.12556909333638186,5.499457912640748,17.80186270291883,34.70891102985882,5,0
2026-01-01 07:50:40,dev5,989.5788417896323,1171.8668989310481,0.14747404952272075,5.1941339266649775,27.50358172978068,32.82135437663598,4,0
2026-01-01 07:50:40,dev6,966.2476375283763,1097.7293990304183,0.0,5.862887584891619,24.192249382217838,32.09578747921751,5,0
2026-01-01 07:50:40,dev7,963.8577335907152,1318.5961375119782,0.0,4.747553642041591,15.581119241151317,35.05852965226294,5,0
2026-01-01 07:50:40,dev8,610.7544732328361,909.8486304521906,0.03631009179136188,5.74555586539041,23.362882197760932,33.91278246113621,5,0
2026-01-01 07:50:40,dev9,612.7552615375062,747.5251607613937,0.04489155177669628,5.984266240976373,12.534247291484235,32.432263852248504,5,0
2026-01-01 07:50:40,dev10,681.9674300548082,946.6144549642488,0.057891844778576104,5.399289052031716,22.663283048216737,35.788499534625046,5,0
2026-01-01 07:50:40,dev11,789.4473921785645,781.0006015959054,0.14011443428072393,5.117153409777796,21.476973256584156,27.90450652337411,4,0
2026-01-01 07:50:40,dev12,585.2834186983689,780.6153247132571,0.07712717869459416,5.2463181036016575,25.228563078235094,30.018886671126793,5,0
2026-01-01 07:50:40,dev13,642.8116281284032,675.7521229314376,0.13083003376102362,4.613426369926616,27.33303041483242,33.91943252572351,5,0
2026-01-01 07:50:40,dev14,585.3027951672051,760.706314205542,0.11907440303330884,6.037649719129808,21.371479518180415,33.2934280488898,4,0
2026-01-01 07:50:40,dev15,674.6882078579265,623.2037285911758,0.10778487383643463,4.960535707973294,25.199351717262758,31.408397880222537,5,0
2026-01-01 07:50:41,dev1,1414.9119002060024,1623.307273559981,0.10889322057453452,5.779790829313733,27.723969915868096,26.34459949386237,5,0
2026-01-01 07:50:41,dev2,1533.840395537526,1660.4166453530006,0.06496092498223144,5.82995587436832,18.20600530446029,36.263895477413286,4,0
2026-01-01 07:50:41,dev3,1491.0682036221913,1530.1641969120296,0.07072167812706756,5.262569460259571,21.923042272744027,31.56534289548163,5,0
2026-01-01 07:50:41,dev4,899.959729664997,1196.282511410925,0.12013947526303599,5.633720460445296,23.236548252555128,35.51175838868034,4,0
2026-01-01 07:50:41,dev5,931.141399119713,1171.6596331085807,0.05004199949999201,4.813516310469626,26.25339821890227,28.701037293685022,5,0
2026-01-01 07:50:41,dev6,898.8678539309198,1073.8587165889899,0.0,4.831480084216844,21.31973229809819,27.85897702926529,5,0
2026-01-01 07:50:41,dev7,1034.1061115502978,1268.3199336452517,0.05721891003122556,5.20063960919214,25.996926060769443,37.08260632956297,5,0
2026-01-01 07:50:41,dev8,563.5805735157085,920.3960766912594,0.1321459822178266,4.359180986138316,20.208920935986384,36.8473146828972,5,0
2026-01-01 07:50:41,dev9,714.9921403513258,823.2080387190233,0.08396474286289532,4.53210406281012,28.168245830283958,35.75080211166511,5,0
2026-01-01 07:50:41,dev10,822.7804154169655,803.9975267879486,0.14581561925227599,5.929072745186522,16.863847515362938,28.746377734610615,5,0
2026-01-01 07:50:41,dev11,813.7637155125769,743.3807185049022,0.12785791508347644,5.95188689315546,15.638454197370317,31.78525034179148,5,0
2026-01-01 07:50:41,dev12,541.4686770691925,704.0793972862601,0.08162941867219482,5.7821709256748095,23.871744403730535,36.02329031343835,5,0
2026-01-01 07:50:41,dev13,683.5301888610132,845.1655465831537,0.05533468537544166,5.59997562145493,23.457191494069995,30.544746327496977,5,0
2026-01-01 07:50:41,dev14,637.433569016537,526.3418148759341,0.1069855775326299,4.942720324502561,27.463449922290902,33.75950875533213,5,0
2026-01-01 07:50:41,dev15,707.9787555436226,725.7960414929596,0.07537625641112482,5.5930661863051405,20.80866913354377,33.03447581272067,5,0
2026-01-01 07:50:42,dev1,1467.984267872339,1732.2893041357665,0.09202273157698682,5.340841579160976,19.723947062210275,34.07333370836739,5,0
2026-01-01 07:50:42,dev2,1516.756156133884,1713.2581400529104,0.12893192204243448,5.141416009639934,24.014258278294324,28.10116161429833,4,0
2026-01-01 07:50:42,dev3,1491.8043030786869,1624.5797165405068,0.0821780200246982,6.943312066073672,25.16871541503754,36.28629856501635,5,0
2026-01-01 07:50:42,dev4,1065.2069622121448,1038.1712616301613,0.015663122278021968,4.781448529404903,28.360943987082347,35.306729199138005,4,0
2026-01-01 07:50:42,dev5,906.0188460231939,1302.4876799089955,0.04708003064233801,6.547950497045057,23.381691863581402,36.91645250576263,4,0
2026-01-01 07:50:42,dev6,931.6713093729231,1176.768226075992,0.16199885342336046,6.816562606280088,18.76617634241693,32.001744562444486,5,0
2026-01-01 07:50:42,dev7,839.372665531826,1194.3862475119026,0.041411049823941365,5.6328656010087,28.302425247038546,31.25766337162563,5,0
2026-01-01 07:50:42,dev8,616.9679729169825,849.5055159570475,0.12706301824913838,6.536283405355883,22.331621673123607,32.49861542384056,5,0
2026-01-01 07:50:42,dev9,619.2957705913661,755.6629663575084,0.10365459449474301,4.925628620233015,25.17344479302209,31.45772706550088,5,0
2026-01-01 07:50:42,dev10,461.7069628606107,838.4378592702709,0.07365386139727617,6.2748664283903555,27.019577955080173,30.83215992421177,5,0
2026-01-01 07:50:42,dev11,576.8712439531948,752.1458706593789,0.01878783960940706,4.047987342378801,27.112391579358622,40.184693701642566,5,0
2026-01-01 07:50:42,dev12,675.3255882118142,715.2787957353721,0.021598878033576074,5.794392165616126,25.624683291219807,29.534046518888957,4,0
2026-01-01 07:50:42,dev13,556.3164441728608,806.5636547647091,0.005896871171159765,5.127554778336112,21.017462941724972,34.75899021482471,5,0
2026-01-01 07:50:42,dev14,648.5557625282656,949.5315167161388,0.026829876160010563,5.375111018687989,19.585206740078366,33.038266660167274,4,0
2026-01-01 07:50:42,dev15,682.2641113365462,717.5657936626039,0.11439178551487486,4.178896164874764,27.664103777634438,31.720292280971627,4,0
2026-01-01 07:50:43,dev1,1410.1975386492948,1715.2669317099587,0.07171585634782288,5.60249796432461,16.921824737846826,36.583413533202474,5,0
2026-01-01 07:50:43,dev2,1382.6230790915681,1672.5847585408,0.09498180525341549,4.72066473010932,18.418526057145115,33.58576462317251,4,0
2026-01-01 07:50:43,dev3,1423.1445537266038,1770.7740128352164,0.0,5.618526172936529,23.477755204598772,32.030728407709674,5,0
2026-01-01 07:50:43,dev4,1042.5973379968816,1200.584648894116,0.0430723233183827,5.135377584778967,22.559202680134913,37.372323689014685,4,0
2026-01-01 07:50:43,dev5,1088.6623778420571,1145.8906779139802,0.14219175555516694,5.94263130838137,15.663617762036875,32.2538025505677,5,0
2026-01-01 07:50:43,dev6,982.6238918546588,1074.9296248168894,0.03255821922739514,5.097545709365657,24.704646566952487,40.54844881654,4,0
2026-01-01 07:50:43,dev7,1088.7922230522283,1115.5932016337597,0.08485420077439318,6.669889177746539,21.73608566367884,30.382099174032877,5,0
2026-01-01 07:50:43,dev8,637.5249653626211,718.5063489580169,0.1563406505144907,5.756278625670051,25.50267992832793,39.017887764740124,5,0
2026-01-01 07:50:43,dev9,488.5446394938856,765.0353561702169,0.12390642606909899,5.805546847348332,26.509539255240316,26.431443486521626,4,0
2026-01-01 07:50:43,dev10,725.1762283671995,827.872122532001,0.08611388105173917,5.450219162459479,13.92708772785353,29.63894679880905,5,0
2026-01-01 07:50:43,dev11,776.6056573135065,605.4245561844011,0.10796637552157429,5.420820110743788,15.757993237002973,37.45696812540099,5,0
2026-01-01 07:50:43,dev12,703.000161865607,719.2846604701,0.09485060831864679,6.463575284589271,17.829149022818306,32.297703351254704,5,0
2026-01-01 07:50:43,dev13,702.8335890391014,739.1981570170517,0.135650169432879,5.7419886468686,17.61086309928698,30.882949604609145,5,0
2026-01-01 07:50:43,dev14,640.5992826432764,807.8098181736152,0.13266197827916612,5.730253932983435,30.04099568449383,36.42484390277059,5,0
2026-01-01 07:50:43,dev15,672.1029303942678,804.3466115159977,0.08493227521844121,5.64522844338988,23.27213905598026,31.989112527620232,4,0
2026-01-01 07:50:44,dev1,1526.6390285537827,1689.278143850162,0.07913815627980995,4.095792773502186,34.1713167353638,34.72154226052689,5,0
2026-01-01 07:50:44,dev2,1561.1829225557174,1524.6875167323196,0.004738044999462981,5.579334889233288,25.894480308832865,31.432069610256995,4,0
2026-01-01 07:50:44,dev3,1383.7396269140534,1685.1415620827959,0.06529243689423292,4.69867032892366,18.552088009321338,30.029335685542385,5,0
2026-01-01 07:50:44,dev4,1014.578943850646,1170.1037353601198,0.03389834829529338,5.1072504869991775,17.290673289665296,30.218436490043906,4,0
2026-01-01 07:50:44,dev5,944.7817231178544,1200.2696377671018,0.02335847933313391,5.120877293762719,22.59282551551636,31.845089004323576,5,0
2026-01-01 07:50:44,dev6,1034.8150478233158,1234.022834841397,0.06738149473496773,5.825521866497294,20.69901091468338,32.760759853461245,5,0
2026-01-01 07:50:44,dev7,1033.213612298997,1330.2418264274634,0.1240340954895692,4.724951353366006,22.24317908261957,30.818265372501692,5,0
2026-01-01 07:50:44,dev8,669.5986857552035,752.8583142493542,0.07484554264158899,5.830870996078418,21.369246088833563,38.52405688239698,5,0
2026-01-01 07:50:44,dev9,635.8729210694562,729.6124039026569,0.06317024783777657,6.805974729633391,24.10034622964683,35.41512951922526,5,0
2026-01-01 07:50:44,dev10,556.2042586898538,640.1175847784976,0.07476358934387686,5.598243411469413,22.679539990223944,34.11978137675634,5,0
2026-01-01 07:50:44,dev11,484.5770052644115,587.326363570415,0.04726983269161187,5.827127309007811,22.543358796116742,37.87503676045582,5,0
2026-01-01 07:50:44,dev12,675.4251339955129,627.3356271723167,0.10414263463368928,7.37593962696511,18.44679046070011,31.396547744464566,4,0
2026-01-01 07:50:44,dev13,644.972332094079,711.3031817652685,0.06633265466441719,7.008174469696341,14.791719144652115,37.30461469979216,4,0
2026-01-01 07:50:44,dev14,598.3568806142251,756.2913988773403,0.021001317507990842,6.466041878342592,30.433830897178545,34.216002100838814,5,0
2026-01-01 07:50:44,dev15,637.660099046039,842.0809890687854,0.12045965432448585,6.3786752877386705,24.54032855923616,38.61175303295943,5,0
2026-01-01 07:50:45,dev1,1543.7470511959266,1652.9263472310395,0.045658444112225034,5.337314028826628,25.448739491943343,37.05914117038397,5,0
2026-01-01 07:50:45,dev2,1390.7898555920337,1735.0259342200795,0.14012293039534693,5.364936656009161,23.196585791393918,32.165477312024066,4,0
2026-01-01 07:50:45,dev3,1419.5210756233055,1856.0336436874895,0.06454672787293023,5.326123648729492,22.479217067741832,35.64785651410777,5,0
2026-01-01 07:50:45,dev4,1073.949447408106,1262.4502892116723,0.15646689967284647,5.362368467250422,16.014683788021905,25.45605524478421,5,0
2026-01-01 07:50:45,dev5,982.300626394544,1098.588034102993,0.03877056519131261,7.2400190103519835,27.56322856234558,36.39375686175128,5,0
2026-01-01 07:50:45,dev6,927.416548994823,1050.6937374205613,0.10532918989750246,6.615823375965812,28.25296345350154,31.475813222640934,4,0
2026-01-01 07:50:45,dev7,1008.0237102243007,1203.6060615448112,0.05506837537279746,4.64857782222941,20.30129015626122,32.070892134907126,5,0
2026-01-01 07:50:45,dev8,719.6989787537875,866.4881007468368,0.06950123999954055,5.310322703531137,20.28333996296014,34.30596686927675,4,0
2026-01-01 07:50:45,dev9,715.3314208782846,821.6820552500574,0.1459272371667644,5.728956424399178,17.36620166941001,32.22663624951333,5,1
2026-01-01 07:50:45,dev10,683.3278043555255,717.2471820884911,0.08721857863486372,4.962387938295225,20.236752350481737,36.800619683701925,5,0
2026-01-01 07:50:45,dev11,624.5435871110498,786.0901765532666,0.09794573843937182,6.228412979581432,17.361333583693824,35.15645174401797,5,0
2026-01-01 07:50:45,dev12,561.5278097914405,749.8804286440205,0.12578061084180892,5.75141548008908,24.41858312419208,26.812644349590567,5,0
2026-01-01 07:50:45,dev13,700.3303023929037,832.2409387769179,0.07601847678148276,6.365517894910436,17.061617926127724,33.59696339327868,4,1
2026-01-01 07:50:45,dev14,823.6806436953218,659.2400980536403,0.046305686700341034,6.347826550409992,19.410258988704065,34.58965028317355,5,0
2026-01-01 07:50:45,dev15,582.8302641711106,780.5806470844517,0.12329376269798487,5.759025498469592,19.871434689161557,31.629630863939564,5,0
2026-01-01 07:50:46,dev1,1469.283037171992,1710.6990327430701,0.043743761597767994,4.359242858292918,23.82284295676704,33.73665621445286,5,0
2026-01-01 07:50:46,dev2,1386.0369091220973,1860.7696275070514,0.11098670084526255,5.12471761452827,20.694733266963503,33.82882504552687,5,0
2026-01-01 07:50:46,dev3,1614.736200435007,1461.3152284319697,0.11673002765758166,5.921792461278992,25.62414095105842,32.984263641120386,4,0
2026-01-01 07:50:46,dev4,1045.4832363736493,1151.8010052639893,0.1231123210078699,4.98664552634063,19.588991739631865,33.90731402891321,5,0
2026-01-01 07:50:46,dev5,803.256923568357,1123.1283489775049,0.053024607298544725,4.063719839824856,25.193381982446713,45.00173519515161,5,0
2026-01-01 07:50:46,dev6,975.0780879651963,957.5252788110353,0.020121369878861504,5.64028926498949,23.884816976192035,36.23475505442675,4,0
2026-01-01 07:50:46,dev7,1097.7485333776156,1083.5118550393129,0.05349301735496584,5.259061549345134,27.02276513943397,35.20117078510821,5,0
2026-01-01 07:50:46,dev8,664.1353900489544,667.5124023808777,0.04424248573396865,6.1857496340730105,17.264078620564707,35.917090518512396,4,0
2026-01-01 07:50:46,dev9,669.6012807212755,824.0354871660361,0.10124424406600972,6.933318706482149,20.86177335010735,40.60503694676545,5,0
2026-01-01 07:50:46,dev10,374.6709622332244,1063.819523081318,0.07326347803411387,5.089965199306853,29.608238013876434,34.29215384576754,5,0
2026-01-01 07:50:46,dev11,474.9211642115455,831.2667966636304,0.07505681855738826,5.636259758205777,25.90559701934149,36.33951599484527,4,0
2026-01-01 07:50:46,dev12,522.1097646239061,783.5260076147082,0.03221811209495295,3.71075627359877,23.054348361941656,32.95111717170518,5,0
2026-01-01 07:50:46,dev13,505.4015801703622,869.4332105787972,0.07865064608186179,5.6898701202650335,16.50963658183298,36.9080611150006,5,0
2026-01-01 07:50:46,dev14,741.1656705633019,639.8625706240213,0.10826261463095121,5.540092358334312,23.991836952580282,31.977479796618525,4,0
2026-01-01 07:50:46,dev15,627.4472546892196,736.9094945047435,0.040630610761305815,6.298647254021923,25.5308807223104,35.322022476786124,4,0
2026-01-01 07:50:47,dev1,1472.321629524885,1733.4901312715228,0.07155601239764094,5.35875278816814,21.14218922314348,34.99043817237932,4,0
2026-01-01 07:50:47,dev2,1417.6092726480451,1876.8284615081984,0.12065723854792175,5.487467640365616,22.21884112963814,34.99680049468358,5,0
2026-01-01 07:50:47,dev3,1300.0581941348744,1720.003787785824,0.10615469708684945,5.9479171216535764,17.6987352512017,24.35927652803405,5,0
2026-01-01 07:50:47,dev4,952.7181165966333,1107.7924928494674,0.03957102747021686,6.741736432269894,19.42506887483887,39.324850488202095,5,0
2026-01-01 07:50:47,dev5,1012.6346435623278,1091.7635423427216,0.044805594269860895,5.5018324445744415,28.578278051038335,36.1953180413814,4,0
2026-01-01 07:50:47,dev6,918.2449015306671,1231.6321933049271,0.0510267112035933,6.151802664928582,16.342064833919153,31.039042300981016,4,0
2026-01-01 07:50:47,dev7,1106.2233418793123,904.162762528709,0.07178467710534289,6.0141528892456515,24.069773380382617,33.892984774379144,5,0
2026-01-01 07:50:47,dev8,718.4759181748027,782.75108978292,0.049799283505866807,5.597154600456234,23.829117380862144,32.47447163275278,4,0
2026-01-01 07:50:47,dev9,621.5527766864357,738.8712593042069,0.06092474592901222,4.867838207962984,22.43028510161332,30.65903465391894,4,0
2026-01-01 07:50:47,dev10,664.4146097995844,657.3232990809626,0.10661049259196018,5.089187901574486,21.04565368218034,32.63169880576566,5,0
2026-01-01 07:50:47,dev11,749.3704242736451,804.7950596530948,0.10296875059913055,6.288730425480254,29.18476091155423,40.88498093271245,5,0
2026-01-01 07:50:47,dev12,733.405144093343,670.4389863691584,0.1391549739593199,5.025796274034209,21.20187565889911,34.77833607016758,5,0
2026-01-01 07:50:47,dev13,684.6063663368138,729.3359387022656,0.0533659415472326,6.1560144502215834,24.699467878005652,38.18679661814342,4,0
2026-01-01 07:50:47,dev14,475.42555246118997,768.2105305470301,0.11673751321234915,5.533640154224986,27.479410760629307,38.28032487425464,5,0
2026-01-01 07:50:47,dev15,602.1282269532577,716.4208617745571,0.052229463609881,6.450325265587495,15.091264697088931,26.5603856358444,5,0
2026-01-01 07:50:48,dev1,1397.7912801615798,1787.9093289791595,0.07685363016764146,5.368234883151338,25.35158995391313,38.467042543293864,5,0
2026-01-01 07:50:48,dev2,1297.0460006754638,1705.0992013037546,0.07551679819892695,5.396636755455809,16.898726157664264,34.66367988758538,5,0
2026-01-01 07:50:48,dev3,1301.0506887843524,1679.526642898402,0.12933076027080176,5.101882510074969,22.47622179667413,37.06148474717845,4,0
2026-01-01 07:50:48,dev4,931.1222024763854,1182.2797770349957,0.09868257128453962,5.855760727731528,23.46922598989364,42.643576188504184,5,0
2026-01-01 07:50:48,dev5,979.4324200518739,1168.4209258853618,0.07085391565042619,6.390094425223208,23.3553458339469,38.6651415338654,5,0
2026-01-01 07:50:48,dev6,1014.321844911796,1265.4459595824558,0.13535473103191986,6.151098515698478,11.343076295004096,33.5246134155967,5,0
2026-01-01 07:50:48,dev7,888.9560013963996,1097.9573764132163,0.08458230002773945,4.352879430252236,23.30634942712596,33.27504634745719,5,1
2026-01-01 07:50:48,dev8,697.0742371946707,775.5806838677687,0.045855599038025774,6.934533203484718,19.188307342839344,34.485625012616595,5,0
2026-01-01 07:50:48,dev9,703.8165745531297,806.7082177734763,0.09756908132891642,5.688758875273293,24.00520300828612,30.47436021190972,4,0
2026-01-01 07:50:48,dev10,664.0063681707826,669.6385324256491,0.09313121394834728,5.511373300866137,24.2355550180695,33.853233100701324,4,0
2026-01-01 07:50:48,dev11,778.3139227581548,694.1395486156939,0.12076631313494525,6.458807155958774,11.692641057283895,31.13465722280927,4,0
2026-01-01 07:50:48,dev12,655.9974625710205,731.193349347379,0.02321744318902773,6.2417917204141915,23.922926555132204,34.907225842697684,4,1
2026-01-01 07:50:48,dev13,633.6832215434428,794.975982270938,0.08061741887281151,6.36217711329705,22.400766962673593,39.34713798853317,5,0
2026-01-01 07:50:48,dev14,748.4888655975446,886.3863331061705,0.04660582958004489,6.22302604121028,21.23678805946346,41.67990161375021,5,0
2026-01-01 07:50:48,dev15,652.6441825069073,914.6006141501451,0.1054503543321619,4.5386404221562575,21.368772486567334,34.635842289463675,5,0
2026-01-01 07:50:49,dev1,1465.0950307683784,1908.6688497856255,0.0,5.003617124415791,24.133741460930793,32.60045426972762,5,0
2026-01-01 07:50:49,dev2,1402.6129630542346,1584.5926042921863,0.07801281787999143,6.2644528209752774,26.95726778713889,35.264404486424425,5,0
2026-01-01 07:50:49,dev3,1341.893042780649,1779.841936434543,0.025336397145092476,5.102790981400269,22.974475019474422,31.582949812740996,5,0
2026-01-01 07:50:49,dev4,964.074798366161,1134.7723620453298,0.06079985881022247,4.857754071388363,17.15863218353047,33.934000207774744,5,0
2026-01-01 07:50:49,dev5,1036.702794269184,1146.8938482883163,0.08664259800392654,5.629281500546745,20.845969417607087,32.385043685975205,5,0
2026-01-01 07:50:49,dev6,943.0985318721978,1104.9467360081776,0.0452286479930597,3.067213940642883,23.555949998270428,27.73723882201868,4,1
2026-01-01 07:50:49,dev7,870.3249636335273,1184.1165811004241,0.08279510827335108,6.292515342445743,20.324438559524957,32.11250648136109,5,0
2026-01-01 07:50:49,dev8,619.4266399394405,596.4082714461956,0.0,4.4295018766059675,22.377742460631573,32.18222334749963,5,0
2026-01-01 07:50:49,dev9,668.4460529783379,963.357640093112,0.0912205053004277,5.174767330836047,20.74891560512727,36.11083581167294,4,0
2026-01-01 07:50:49,dev10,542.188699720552,909.8203153460815,0.04204838850130705,5.669523479472712,20.390379956115094,34.23936109037816,5,0
2026-01-01 07:50:49,dev11,674.9060529278332,662.0973179168831,0.10974677781241274,5.363283424290369,22.772372807123634,28.524155806212946,5,0
2026-01-01 07:50:49,dev12,684.2117856283608,811.2909996790725,0.03725335716692148,4.74991258859698,24.12259173480078,28.991527636467406,4,0
2026-01-01 07:50:49,dev13,537.60393685337,642.7593133807022,0.1238934423420601,6.047295675391032,27.24397147785354,34.4649750683448,5,0
2026-01-01 07:50:49,dev14,924.2336450383386,685.2715036257127,0.008710725909887557,6.273316193789661,25.341884016287132,32.641067500154115,4,0
2026-01-01 07:50:49,dev15,705.3081098041771,802.0899712873938,0.13276340094377018,4.9088162865777525,23.87942062759542,32.25472335599164,4,0
2026-01-01 07:50:50,dev1,1511.3775652137683,1602.2375001946937,0.0,5.186603596550811,19.06025636055329,30.780688830313302,4,1
2026-01-01 07:50:50,dev2,1448.0125482225894,1705.2092935823637,0.10733822382449258,5.397571225861434,22.470417030404008,30.8376456792914,5,0
2026-01-01 07:50:50,dev3,1405.5269420728036,1907.5834529474787,0.10912138754642407,6.249292889716122,17.3671338842857,37.01514433674403,5,0
2026-01-01 07:50:50,dev4,1007.5435685527976,1012.2232979931046,0.05766220751538751,6.11516537540077,19.75393726698731,25.510148128663612,5,0
2026-01-01 07:50:50,dev5,1040.014711489469,1250.2962434997976,0.004333084009660607,5.535465211090326,25.01315113808868,27.981249736573012,4,0
2026-01-01 07:50:50,dev6,1018.9901352846483,1041.4366831669747,0.10471558202739653,6.32536131233381,16.22932266868207,35.57724710472706,4,0
2026-01-01 07:50:50,dev7,892.1120680505545,1148.1046306763415,0.044603753617274026,4.254775111118748,24.032811113373896,35.029190330313305,5,0
2026-01-01 07:50:50,dev8,527.0946388164953,725.036728628041,0.03207782237006923,6.0569798535028685,17.406843737484817,39.25577111582248,4,0
2026-01-01 07:50:50,dev9,537.6938941963925,685.9191178800965,0.10579783200840648,5.97723224516271,24.418653559339436,30.58564805607853,5,0
2026-01-01 07:50:50,dev10,591.9597705852161,741.5457792688647,0.10498383358461705,4.976536794828153,16.157831883279115,32.39718654970216,4,0
2026-01-01 07:50:50,dev11,680.8691793189266,821.9411898146737,0.11417854353611279,6.008036834170078,22.81700003145852,44.24941851830643,5,0
2026-01-01 07:50:50,dev12,658.3577704794501,799.7028738250253,0.07488702381210031,5.4006998620579205,21.78470894447776,27.175727352251094,5,0
2026-01-01 07:50:50,dev13,656.36425702995,827.8159816724944,0.10687235305672432,4.856244377203106,20.54942543267164,32.20075476481857,4,0
2026-01-01 07:50:50,dev14,506.8620906573434,662.2244334256759,0.06552448114374713,5.13180449677459,19.806283738670974,28.703799587481036,4,0
2026-01-01 07:50:50,dev15,635.1292933213691,792.3890813667906,0.06805704656233719,6.810293798945761,17.703151990465784,36.29288311493476,4,0
2026-01-01 07:50:51,dev1,1323.757148876093,1667.2223418475842,0.07854779920883947,6.303915740968859,24.0459217292718,32.959889460892256,4,1
2026-01-01 07:50:51,dev2,1364.939247433607,1796.193813462778,0.07355716591644393,5.061502259736928,18.03825580205947,35.902783440981565,4,0
2026-01-01 07:50:51,dev3,1464.4849132208246,1635.307809969542,0.0008470443894156993,4.752339294681246,16.67053098044579,32.07394546528815,5,0
2026-01-01 07:50:51,dev4,1011.1474612695749,1195.962736572858,0.16357317302741498,5.734921395536332,24.90315309439276,29.200550311005827,5,0
2026-01-01 07:50:51,dev5,1156.6809273635872,1327.2111839366607,0.0899421015779673,6.096825253109927,18.965018851117463,32.53312540117618,4,0
2026-01-01 07:50:51,dev6,934.0599356695584,1248.8357119794673,0.12340880813450508,5.021732569572498,20.631526903684243,44.73482534262372,5,0
2026-01-01 07:50:51,dev7,1021.2314259719268,1195.3783887902673,0.030816371794883203,4.925460060917175,20.67610982475208,34.20006098840418,4,0
2026-01-01 07:50:51,dev8,625.5865775442521,730.2998279606884,0.1354616686758197,5.342417369126888,25.020431921955705,30.25285406995755,5,0
2026-01-01 07:50:51,dev9,419.0405825418286,849.2531393667925,0.11406723439550887,6.043203114613017,24.15481208093347,33.209961359196505,5,0
2026-01-01 07:50:51,dev10,501.0668258193322,513.0864987502205,0.10842590355386576,6.112675126288076,17.43260696799054,30.424747025297137,5,0
2026-01-01 07:50:51,dev11,686.8771147929626,579.4045264076639,0.0,4.695587656239942,24.890054964778,37.65003112095662,5,0
2026-01-01 07:50:51,dev12,829.6114688340883,898.1706823162314,0.11400995759410393,4.356778641878483,18.5241364001991,41.760232483516866,5,0
2026-01-01 07:50:51,dev13,485.14354896459065,840.3335041808424,0.08276793555684557,4.4992166860226845,23.145466724882972,33.67040173798388,5,0
2026-01-01 07:50:51,dev14,524.2485216958179,715.5752873058855,0.06401466757811407,4.772737155822571,16.81591171709717,28.76748734111368,5,0
2026-01-01 07:50:51,dev15,571.1309136795769,894.0202779265408,0.0609998025391124,5.8518317627589695,24.972295859083594,29.010382482831872,5,0
2026-01-01 07:50:52,dev1,1541.5423818805011,1614.369884362968,0.06371369272264094,6.801147772479655,21.671432621810663,30.096255475110638,5,0
2026-01-01 07:50:52,dev2,1516.451596913189,1791.6245705697772,0.058574065860219224,4.956052526655731,20.85591501813846,36.39972118029361,5,0
2026-01-01 07:50:52,dev3,1520.2991806547798,1933.4782114624772,0.0986345877795991,6.616813009060287,23.331151230529283,33.78546071042075,5,0
2026-01-01 07:50:52,dev4,849.7466157360876,1103.4349109657917,0.03149186851413978,6.20306827549166,22.258179269849318,36.45007667680628,5,0
2026-01-01 07:50:52,dev5,963.7365387004196,1274.145003310753,0.08824622902988066,6.132656291973997,13.655207165328166,39.76145470950428,5,0
2026-01-01 07:50:52,dev6,974.2479538401327,1079.1941625281295,0.06976478379122164,6.352036038304096,23.72867943538855,32.68215488802938,5,0
2026-01-01 07:50:52,dev7,986.1666979225743,1155.8524181504804,0.15308794325417974,6.667767403664768,23.528190952088682,34.62728048209,5,0
2026-01-01 07:50:52,dev8,604.2618619759259,954.0576472108237,0.12486151969222639,7.071323695411261,24.074933150299326,36.541405227496824,5,0
2026-01-01 07:50:52,dev9,633.0276262632664,751.8925652327014,0.03528228153898394,6.208620507560906,20.207866753100532,36.05005696628014,4,0
2026-01-01 07:50:52,dev10,518.8732453579759,650.0250838908148,0.07790965207066868,6.97984304205906,21.376637500762943,36.21438988063491,5,0
